-290.0137023925781,-57.81101989746094,-141.4259033203125,-145.34866333007812
-837.5097045898438,-163.56283569335938,-401.4924011230469,-415.3336486816406
-954.4794921875,-178.63107299804688,-442.830078125,-463.4963684082031
-629.0711669921875,-110.04219055175781,-281.3954772949219,-299.8779602050781
-339.5664367675781,-61.770023345947266,-161.00283813476562,-171.12034606933594
-202.5227508544922,-41.74424362182617,-105.08936309814453,-108.97358703613281
-128.22035217285156,-18.41799545288086,-54.096160888671875,-59.50627517700195
-9.269430160522461,4.337627410888672,0.7916465401649475,0.045457929372787476
-288.91473388671875,-56.63209915161133,-140.7622528076172,-144.26658630371094
-842.35107421875,-167.61935424804688,-406.9525451660156,-418.04632568359375
-970.4496459960938,-189.72027587890625,-454.7041320800781,-473.5838623046875
-638.93017578125,-111.3669204711914,-281.87322998046875,-304.6092529296875
-332.5721740722656,-52.33025360107422,-152.4370574951172,-166.21160888671875
-191.21392822265625,-37.51877212524414,-103.62434387207031,-105.66619873046875
-123.33150482177734,-21.355636596679688,-59.86775588989258,-61.02503967285156
-3.4051101207733154,8.11561393737793,0.8259471654891968,2.3714232444763184
-284.4078369140625,-50.33772277832031,-133.5305938720703,-139.14846801757812
-825.6685791015625,-149.29542541503906,-393.8790283203125,-408.15985107421875
-951.9453735351562,-175.70875549316406,-456.80767822265625,-472.1713562011719
-639.3596801757812,-119.2313461303711,-299.02886962890625,-313.62506103515625
-343.7684326171875,-67.04960632324219,-159.90061950683594,-170.8668670654297
-199.5049591064453,-44.56578826904297,-101.32194519042969,-103.8645248413086
-134.0860137939453,-28.948476791381836,-61.47903060913086,-62.41454315185547
-12.925130844116211,2.079916477203369,6.429043292999268,6.281031608581543
-295.1131896972656,-57.637779235839844,-139.76101684570312,-145.89947509765625
-846.9176025390625,-162.59078979492188,-395.7067565917969,-413.892333984375
-958.757568359375,-178.96115112304688,-442.0795593261719,-461.8327331542969
-633.78857421875,-117.24970245361328,-298.246826171875,-306.9729309082031
-341.50457763671875,-62.43781280517578,-165.15396118164062,-167.12063598632812
-186.25857543945312,-18.4783992767334,-70.34227752685547,-76.32244873046875
-113.42987823486328,0.3354950547218323,-32.09046173095703,-40.064918518066406
-14.04182243347168,-4.203868389129639,-11.545644760131836,-12.622693061828613
-293.6792907714844,-58.110416412353516,-141.0145721435547,-147.19210815429688
