-270.42828369140625,-66.84259033203125,-126.40999603271484,-119.61766052246094
-782.28662109375,-192.83567810058594,-360.1079406738281,-338.44403076171875
-896.1958618164062,-219.845947265625,-405.46942138671875,-378.8794860839844
-597.15185546875,-146.46185302734375,-274.0384521484375,-256.79034423828125
-321.2971496582031,-78.68142700195312,-151.1325225830078,-143.70054626464844
-186.412353515625,-43.26590347290039,-75.01581573486328,-72.31918334960938
-123.12538146972656,-28.336416244506836,-49.664772033691406,-46.3319091796875
-17.60145378112793,-5.782304763793945,-13.518357276916504,-12.079911231994629
-269.22088623046875,-66.50943756103516,-128.16549682617188,-119.56879425048828
-785.5465698242188,-194.047607421875,-364.509521484375,-342.68963623046875
-909.2155151367188,-223.58460998535156,-404.09210205078125,-384.21337890625
-606.3618774414062,-146.32240295410156,-259.16497802734375,-247.52647399902344
-319.4469909667969,-76.9198989868164,-144.85032653808594,-135.9616241455078
-186.23562622070312,-48.517765045166016,-90.27526092529297,-84.37710571289062
-128.93789672851562,-33.23310089111328,-53.75332260131836,-50.7399787902832
-14.589768409729004,-3.6505303382873535,-7.1821675300598145,-5.52911376953125
-268.7811584472656,-65.05510711669922,-126.07772064208984,-119.94459533691406
-779.4867553710938,-187.62371826171875,-357.2073059082031,-339.4351501464844
-894.4840087890625,-212.55418395996094,-395.58624267578125,-374.8629150390625
-596.1902465820312,-141.59661865234375,-262.83245849609375,-247.60675048828125
-320.0146789550781,-81.27821350097656,-157.06455993652344,-148.72982788085938
-185.0150146484375,-49.309329986572266,-91.48189544677734,-90.94066619873047
-121.6530990600586,-29.248821258544922,-48.06420135498047,-51.26363754272461
-8.811508178710938,-3.2470860481262207,-9.000048637390137,-9.814139366149902
-266.1443786621094,-64.31950378417969,-122.94164276123047,-117.46859741210938
-772.872314453125,-189.54502868652344,-364.1803283691406,-346.6715393066406
-892.2517700195312,-218.9916229248047,-416.18218994140625,-394.6755065917969
-601.6884765625,-142.0343780517578,-258.06707763671875,-245.2492218017578
-322.7080993652344,-72.90328216552734,-132.22164916992188,-128.52113342285156
-181.8578338623047,-45.57291793823242,-89.6117172241211,-88.47796630859375
-123.39006805419922,-35.66300582885742,-59.701560974121094,-57.358524322509766
-15.167298316955566,-7.212867736816406,-5.489003658294678,-2.5658016204833984
-266.9537048339844,-65.60325622558594,-124.78687286376953,-117.63829040527344
-773.501708984375,-189.3978271484375,-355.3101501464844,-336.7502746582031
-886.5169067382812,-214.1444854736328,-400.7828063964844,-382.30133056640625
-588.6281127929688,-139.5495147705078,-273.8748474121094,-262.8851623535156
-317.5452575683594,-76.87942504882812,-156.37510681152344,-153.0321044921875
-190.24526977539062,-48.791969299316406,-81.1476821899414,-83.33367919921875
-127.50190734863281,-34.228206634521484,-52.40767288208008,-55.38226318359375
-13.684731483459473,-6.623101234436035,-13.376501083374023,-19.144641876220703
-267.5400390625,-66.48722076416016,-125.40876770019531,-122.32376098632812
-776.265869140625,-192.97320556640625,-357.94525146484375,-349.3118896484375
-891.64013671875,-221.17054748535156,-403.81982421875,-394.70391845703125
-589.38330078125,-146.2049560546875,-272.2441101074219,-264.15325927734375
-306.4756774902344,-74.23751831054688,-147.49066162109375,-140.717529296875
-170.89828491210938,-34.96381378173828,-67.65746307373047,-69.04668426513672
-110.94498443603516,-20.127853393554688,-41.01143264770508,-48.01258087158203
-7.846067428588867,-0.2570157051086426,-10.304387092590332,-15.129834175109863
-262.8971862792969,-63.09972381591797,-118.23396301269531,-117.42596435546875
-761.1907958984375,-187.07789611816406,-352.0049133300781,-348.0060729980469
-876.64697265625,-220.40708923339844,-409.4909362792969,-402.5903625488281
-589.157470703125,-147.48948669433594,-263.2710876464844,-258.807373046875
-313.9402770996094,-77.75886535644531,-138.73251342773438,-139.94979858398438
-179.1920166015625,-49.30744934082031,-91.45706939697266,-95.91765594482422
-124.51409149169922,-36.09648895263672,-55.98680114746094,-58.14912796020508
-13.981109619140625,-2.357438325881958,3.0166079998016357,6.253433704376221
-265.8041076660156,-65.50464630126953,-116.4669189453125,-114.58482360839844
-765.7232666015625,-188.0029296875,-338.5596618652344,-334.260009765625
-873.6455078125,-216.9086151123047,-401.0758361816406,-398.74993896484375
-585.096435546875,-151.23208618164062,-283.9454345703125,-285.45318603515625
-319.98095703125,-85.26165008544922,-148.86334228515625,-149.57247924804688
-179.0261993408203,-42.9717903137207,-73.41991424560547,-69.2966079711914
-109.07000732421875,-20.247135162353516,-52.50499725341797,-48.00762176513672
-8.438950538635254,1.9646607637405396,-8.760477066040039,-10.55034351348877
-264.968994140625,-65.3216323852539,-115.57318115234375,-114.77316284179688
-763.8110961914062,-188.478271484375,-337.5981140136719,-335.0722961425781
-867.9913330078125,-213.76829528808594,-399.3874206542969,-394.5329895019531
-574.3010864257812,-141.58282470703125,-280.35223388671875,-275.5868225097656
-315.4324035644531,-80.3836669921875,-151.11219787597656,-152.6678009033203
-187.81813049316406,-49.58261489868164,-83.89811706542969,-90.19468688964844
-123.88924407958984,-33.92512130737305,-61.83519744873047,-64.35570526123047
-17.443910598754883,-7.445137977600098,-9.75603199005127,-7.174980640411377
-262.4654541015625,-64.75216674804688,-119.25918579101562,-120.43499755859375
-761.95849609375,-190.67230224609375,-355.1023254394531,-356.4552001953125
-878.1146240234375,-221.60292053222656,-411.60906982421875,-411.47344970703125
-588.3492431640625,-145.2670135498047,-261.5218505859375,-262.582275390625
-311.7470397949219,-73.91482543945312,-135.30638122558594,-136.6871795654297
-178.07598876953125,-45.30778121948242,-90.34954071044922,-89.61964416503906
-124.36045837402344,-32.49979782104492,-56.446044921875,-56.36853790283203
-12.26468276977539,2.3404762744903564,5.971405506134033,5.902860641479492
-262.6271667480469,-63.53771209716797,-116.2137222290039,-117.34422302246094
-757.4644775390625,-182.26292419433594,-340.3999938964844,-341.58184814453125
-873.4024658203125,-214.6458282470703,-404.3017272949219,-402.8420104980469
-596.4488525390625,-153.78102111816406,-276.93017578125,-276.5237731933594
-324.4414367675781,-83.02962493896484,-135.11643981933594,-138.43508911132812
-177.92324829101562,-42.26656723022461,-73.53852081298828,-76.14055633544922
-118.24534606933594,-27.623943328857422,-55.2899284362793,-56.81715774536133
-20.76594352722168,-3.029698133468628,-0.8921252489089966,-3.19842267036438
-265.6343994140625,-65.06221771240234,-117.85639190673828,-118.96112823486328
-767.8611450195312,-189.18655395507812,-347.9710998535156,-350.8036804199219
-883.6217041015625,-222.35130310058594,-413.5224914550781,-414.65325927734375
-598.741455078125,-156.08326721191406,-284.5630798339844,-282.7688293457031
-324.10137939453125,-82.88471984863281,-146.5101776123047,-145.98597717285156
-175.29335021972656,-39.04801940917969,-81.23751068115234,-85.02852630615234
-113.32489013671875,-24.0125789642334,-55.96864700317383,-61.75822067260742
-16.968233108520508,-1.3404134511947632,1.2690234184265137,-0.04682592302560806
-264.4741516113281,-67.19795227050781,-130.6583709716797,-130.2954559326172
-769.991455078125,-194.0076446533203,-369.5438232421875,-368.87237548828125
-888.69677734375,-219.2962188720703,-404.7070007324219,-405.18023681640625
-592.2976684570312,-142.1631317138672,-255.8302001953125,-258.9997253417969
-312.0775146484375,-76.24927520751953,-141.80633544921875,-146.1971893310547
-177.35916137695312,-44.69817352294922,-83.45536041259766,-86.8920669555664
-119.46359252929688,-27.059907913208008,-46.31626510620117,-48.221397399902344
-14.753815650939941,-3.357999801635742,-8.983145713806152,-5.591713905334473
-265.17156982421875,-64.7850341796875,-122.73998260498047,-123.04959106445312
-769.19677734375,-191.74864196777344,-364.5470886230469,-362.9410095214844
-886.8547973632812,-225.36538696289062,-421.8792419433594,-416.9424133300781
-596.0196533203125,-151.43850708007812,-267.944091796875,-266.05035400390625
-314.05120849609375,-76.21527862548828,-134.8187255859375,-138.92901611328125
-172.19985961914062,-38.031150817871094,-82.78665924072266,-86.37189483642578
-120.90676879882812,-26.041358947753906,-52.578277587890625,-52.48925018310547
-21.106077194213867,-5.3168721199035645,-2.9014337062835693,0.057448890060186386
-267.3592529296875,-67.94021606445312,-127.1451644897461,-124.69981384277344
-777.3109130859375,-201.79550170898438,-376.4279479980469,-370.15948486328125
-899.5458374023438,-236.79989624023438,-433.2447814941406,-428.1121826171875
-608.3941040039062,-156.59849548339844,-272.9816589355469,-272.6967468261719
-323.7762145996094,-77.95948028564453,-136.53831481933594,-137.45689392089844
-175.8966522216797,-40.0660400390625,-82.71141052246094,-80.87246704101562
-114.64273071289062,-24.730743408203125,-50.2293586730957,-47.91951370239258
-7.98729944229126,2.4208104610443115,0.9092270135879517,1.9725438356399536
-274.9009704589844,-73.10365295410156,-131.56588745117188,-129.2244873046875
-792.0018920898438,-206.55543518066406,-370.33642578125,-364.6076354980469
-899.27197265625,-225.18899536132812,-407.5162353515625,-402.3947448730469
-591.6668701171875,-141.36355590820312,-268.6594543457031,-264.1644592285156
-320.57879638671875,-79.8800048828125,-154.45523071289062,-149.00137329101562
-193.2863311767578,-52.48722839355469,-86.28520202636719,-83.04704284667969
-125.15731048583984,-32.30730056762695,-54.74034881591797,-53.02199935913086
-6.871646404266357,2.2263872623443604,-7.92641019821167,-4.347941875457764
-273.53460693359375,-67.54487609863281,-121.40425109863281,-117.58720397949219
-790.5596923828125,-195.44837951660156,-353.5911865234375,-344.7483215332031
-901.2122192382812,-223.07937622070312,-414.6787414550781,-408.2105712890625
-596.690185546875,-149.08840942382812,-291.2232360839844,-288.6848449707031
-323.62432861328125,-82.7298355102539,-158.71388244628906,-155.23155212402344
-189.8286895751953,-47.83464050292969,-80.15265655517578,-75.3769302368164
-125.4824447631836,-30.729726791381836,-57.76151657104492,-52.61045837402344
-18.140588760375977,-4.5824737548828125,-17.520675659179688,-13.699614524841309
-271.0896911621094,-65.24122619628906,-122.64714050292969,-119.61454772949219
-786.0426635742188,-193.04574584960938,-364.34912109375,-356.0148620605469
-904.6917114257812,-225.27874755859375,-424.9230651855469,-414.85479736328125
-607.48095703125,-149.40713500976562,-275.4018859863281,-266.315185546875
-324.18035888671875,-77.20972442626953,-137.7564239501953,-131.93588256835938
-182.68679809570312,-46.82619857788086,-85.54483032226562,-83.44661712646484
-127.66850280761719,-37.39030075073242,-61.35255432128906,-60.617698669433594
-21.623828887939453,-10.107003211975098,-3.2632224559783936,-3.9892830848693848
-269.3022155761719,-65.88622283935547,-122.46502685546875,-120.5304946899414
-779.7805786132812,-193.78338623046875,-365.0216369628906,-358.80413818359375
-899.420654296875,-227.5943603515625,-428.08148193359375,-421.89276123046875
-609.3761596679688,-153.9500732421875,-278.873779296875,-277.4372253417969
-327.674560546875,-78.78324127197266,-141.17849731445312,-139.59483337402344
-182.1244354248047,-44.04269027709961,-90.80357360839844,-83.15019989013672
-127.28936004638672,-35.735145568847656,-68.0339126586914,-58.360652923583984
-25.14189910888672,-11.324999809265137,-7.558122158050537,-5.019535541534424
-272.9988708496094,-70.81777954101562,-135.03245544433594,-130.5792999267578
-792.3565063476562,-201.79840087890625,-378.3963317871094,-367.7168273925781
-910.0025634765625,-224.98545837402344,-413.2851257324219,-405.54052734375
-600.3402709960938,-142.10150146484375,-266.505859375,-265.1927795410156
-314.46771240234375,-71.45287322998047,-147.57449340820312,-146.7617645263672
-184.5355987548828,-41.96458053588867,-82.05575561523438,-78.7513198852539
-127.49971771240234,-30.574365615844727,-53.36410140991211,-49.305728912353516
